0.01414214,1.316575,-0.6026187262,-1.348436858
6.18255611,24.68971,6.987200102,8.655990239
6.21288983,24.706125,6.568754717,7.512382148
6.24333244,24.723635,5.901391869,7.552297464
6.27388237,24.73977,7.233466755,6.904518914
6.30453805,24.756285,5.653953774,4.738305376
6.33529794,24.773275,6.911767283,4.707644519
6.36616054,24.79002,5.525009268,5.047033197
6.39712435,24.805495,7.30357174,7.328254905
6.42818793,24.82276,5.920913931,7.677266356
6.45934981,24.839575,6.109989578,4.085527159
6.4906086,24.856195,6.538684637,5.216780564
6.52196289,24.87275,6.845615598,7.726516459
6.55341133,24.889885,6.78928207,8.37125351
6.58495254,24.90597,6.67870165,5.900559937
6.61658522,24.92268,7.521409422,7.697403897
6.64830806,24.938925,6.382315723,6.445230565
6.68011976,24.955555,7.077633368,4.329957981
6.71201907,24.972685,5.897408854,6.276268112
6.74400474,24.98954,7.047594427,5.427119721
6.77607556,25.006295,7.622989147,4.968267168
6.80823031,25.022445,6.997458421,5.93522422
6.84046782,25.039265,7.757590997,5.183921291
6.87278692,25.055675,6.365948499,5.268044427
6.90518646,25.07311,7.426462856,5.29796686
6.93766531,25.08943,7.920511462,4.45180553
6.97022238,25.10569,7.524640312,7.331912555
7.00285656,25.122705,7.129178104,7.407637466
7.03556679,25.13897,6.842730066,8.898799286
0,25.156375,-0.1429494677,0.9058391098
0.04242641,25.17266,0.9879486381,2.527952927
0.08485281,25.189555,0.06683400004,-0.9185340899
0.12727922,25.205575,0.6687907535,1.137590458
0.16970563,25.222775,-0.4602259493,-2.010824449
0.21213203,25.239375,0.6406141619,-1.823734682
0.25455844,25.256055,0.08689857629,2.54807604
0.29698485,25.272705,-0.5303419149,0.5598981591
0.33941125,25.290355,0.755624466,2.625803331
0.38183766,25.3057,0.4103917079,-0.2032337393
0.42426407,25.32337,0.08295303321,-1.428698131
0.46669048,25.339335,-0.393031435,-0.8320199794
0.50911688,25.35596,0.8694099268,-1.358071301
0.55154329,25.37319,0.8256481689,0.04801682286
0.5939697,25.38921,-0.3217281955,0.8320903753
0.6363961,25.406035,1.11248538,1.2809218
0.67882251,25.42282,0.5157960244,2.384563788
0.72124892,25.439625,0.796281081,1.105884002
0.76367532,25.455525,0.8400897568,2.276524693
0.80610173,25.47261,0.3587622418,-0.5875520652
0.84852814,25.48952,1.308731372,3.006349587
0.89095454,25.506165,1.621083309,3.155249867
0.93338095,25.523155,0.8949308714,-1.178850689
0.97580736,25.53882,0.07982375694,1.019625598
1.01823376,25.555955,0.7191356262,2.910988059
1.06066017,25.572845,0.7439276351,1.042027609
1.10308658,25.589675,1.112417799,2.993937648
1.14551299,25.605695,1.371928848,3.060538394
1.18793939,25.622705,1.775191815,1.121223712
1.2303658,25.63925,0.81089218,2.841476829
1.27279221,25.65646,1.652490758,-0.1285688634
1.31521861,25.67225,2.304304021,2.72174173
1.35764502,25.689305,2.057240487,1.950611549
1.40007143,25.70663,0.7212630752,3.428190085
1.44249783,25.722865,1.552936378,3.386733691
1.48492424,25.73915,2.471918553,2.124485173
1.52735065,25.75593,0.8544406981,3.584616693
1.56977705,25.77273,0.7010218549,-0.8916034583
1.61220346,25.78889,2.436811923,3.323678118
1.65462987,25.80594,1.28989489,3.352122795
1.69705627,25.822765,2.558614197,2.270206316
1.73948268,25.839385,0.8993832615,3.901500308
1.78190909,25.85608,2.504348804,0.91061573
1.8243355,25.872515,2.553152956,0.4127247122
1.8667619,25.88907,1.095904768,-0.3833919205
1.90918831,25.906615,1.664224953,2.319219875
1.95161472,25.9229,2.384613257,4.377771709
1.99404112,25.939915,2.677169666,3.739304447
2.03646753,25.95672,1.782254166,3.922812168
2.07889394,25.97309,1.853201406,2.210738809
2.12132034,25.98934,1.741504712,3.953679208
2.16374675,26.00597,1.690093456,2.252480091
2.20617316,26.02312,2.79924599,4.519880348
2.24859956,26.038815,2.190406964,0.2932543926
2.29102597,26.056525,2.30143145,2.251120561
2.33345238,26.073045,1.73270579,3.318310833
2.37587878,26.08954,3.006638942,3.161926236
2.41830519,26.105555,1.465372251,1.213765291
2.4607316,26.12259,1.736283976,2.764389296
2.50315801,26.13931,1.902309001,4.524279794
2.54558441,26.15615,2.162543252,1.152525244
2.58801082,26.173015,3.331873412,3.958232699
2.63043723,26.189095,3.54955945,3.367499017
2.67286363,26.20611,3.408047441,2.36359763
2.71529004,26.22267,2.362030434,2.29863992
2.75771645,26.24041,3.523000635,2.915779513
2.80014285,26.25595,2.089490306,1.857231183
2.84256926,26.272625,2.04828628,5.268795536
2.88499567,26.289435,2.943113951,1.919794302
2.92742207,26.306115,2.081248058,2.542621308
2.96984848,26.32312,3.969005652,2.627956626
3.01227489,26.33993,3.625662825,2.359704483
3.05470129,26.356625,2.752235298,0.9798795016
3.0971277,26.372425,2.968323494,0.8838619123
3.13955411,26.389845,4.049336428,4.872512731
3.18198052,26.406175,4.126473149,1.879316064
3.22440692,26.42229,3.844973514,1.03765228
3.26683333,26.439315,4.230797167,4.640924879
3.30925974,26.45617,3.8851276,1.121465568
3.35168614,26.472145,3.707326168,4.703167553
3.39411255,26.48959,3.061418428,2.350422219
3.43653896,26.506015,2.599116486,2.039358389
3.47896536,26.523305,4.088712527,2.543929825
3.52139177,26.53909,3.235370274,5.100096386
3.56381818,26.55608,4.352041292,5.13692306
3.60624458,26.57284,3.131421531,2.79918957
3.64867099,26.58975,3.46573538,2.53305145
3.6910974,26.605855,3.967472344,4.789503822
3.7335238,26.622975,4.07647934,4.500898317
3.77595021,26.6394,2.840273328,3.503580891
3.81837662,26.65603,4.762608259,4.167495016
3.86080303,26.672655,2.970525019,2.29885566
3.90322943,26.68903,4.801988656,6.027329936
3.94565584,26.705485,4.354840918,5.584914252
3.98808225,26.722775,4.141251541,5.372876286
4.03050865,26.73981,3.685910877,2.450637969
4.07293506,26.7555,4.700522243,2.686338698
4.11536147,26.772705,3.649260432,5.231649634
4.15778787,26.78974,4.900023629,3.058180658
4.20021428,26.80662,3.568006529,2.465620688
4.24264069,26.82218,4.610793333,6.075014632
4.28506709,26.839505,3.988222039,3.303277841
4.3274935,26.85637,3.910656658,3.320936659
4.36991991,26.875335,5.049300884,5.716856583
4.41234631,26.88996,3.562431917,5.937183075
4.45477272,26.90566,3.846468915,6.951285567
4.49719913,26.923165,4.998679961,6.709606857
4.53962554,26.93935,5.274440583,7.006778101
4.58205194,26.955665,5.200880806,3.877163903
4.62447835,26.973625,4.255643789,3.315872506
4.66690476,26.995695,4.042683409,3.135744645
4.70933116,27.02306,5.584783965,3.005762037
4.75175757,27.03911,5.411403381,4.799638342
4.79418398,27.05609,4.854595846,4.588424707
4.83661038,27.073005,5.626588039,3.292934309
4.87903679,27.092145,5.355925286,6.700469967
4.9214632,27.109115,4.543535217,4.488950985
4.9638896,27.125635,4.145917378,6.041989343
5.00631601,27.139525,4.56070476,3.719572215
5.04874242,27.165085,5.391491232,5.073573005
5.09116882,27.184305,4.154529941,5.5452297
5.13359523,27.20649,5.072834046,2.973218521
5.17602164,27.222545,4.456833955,6.925805483
5.21844805,27.238995,4.83384338,6.689339807
5.26087445,27.25629,4.543434775,7.246452094
5.30330086,27.272465,4.959413913,6.834816336
5.34572727,27.28944,4.56544209,6.793935687
5.38815367,27.306195,5.764990036,6.738823497
5.43058008,27.322495,5.185561987,6.511461074
5.47300649,27.33885,5.170044107,5.79760962
5.51543289,27.356055,5.622896467,3.526932135
5.5578593,27.37356,6.438597621,6.331087764
5.60028571,27.38929,5.606608316,5.525303885
5.64271211,27.405985,6.031400384,6.615223286
5.68513852,27.42273,6.536389158,7.490128438
5.72756493,27.439895,5.343059919,7.492437272
5.76999133,27.455855,5.20063785,6.601925515
5.81241774,27.47266,5.363557047,3.48608911
5.85484415,27.48931,6.804691553,3.898582511
5.89727056,27.505985,5.861015442,3.64594164
5.93969696,27.52223,5.298339827,7.495820671
5.98212337,27.53978,6.424173182,6.454606897
6.02454978,27.556115,6.916600739,6.268905366
6.06697618,27.57211,6.586394701,5.401375379
6.10940259,27.58979,5.166136035,4.402050618
6.151829,27.60551,6.49895571,5.546304903
6.1942554,27.62314,6.364411972,3.769786237
6.23668181,27.64073,5.371128222,5.096061231
6.27910822,27.656685,6.718004394,4.074799476
6.32153462,27.672785,6.25844987,7.928803458
6.36396103,27.69412,6.497795495,8.516375117
6.40638744,27.706285,6.265184575,4.458172461
6.44881384,27.741075,7.447032392,8.156132552
6.49124025,27.7563,6.07213053,5.922073482
6.53366666,27.779385,5.812138,8.461572627
6.57609307,27.805805,6.04022829,5.882017908
6.59734037,27.823035,6.171473709,6.679713404
6.61865545,27.838815,5.64659638,6.904578455
6.64003765,27.855975,7.285069698,7.863613989
6.66148632,27.878525,7.030357348,8.276660543
6.68300082,27.89688,6.581852423,4.845496623
6.70458052,27.91455,6.324021883,5.526637449
6.7262248,27.93794,6.288477871,5.466418262
6.74793302,27.956205,5.764700563,4.363185796
6.76970457,27.9736,6.137309478,8.412397972
6.79153885,27.989125,6.121345584,9.190407275
6.81343526,28.005965,7.638169749,7.229902123
6.83539319,28.02337,7.34351214,5.237711394
6.85741205,28.039125,6.034871876,6.893835807
6.87949126,28.056125,7.630737872,4.91491968
6.90163024,28.072755,7.191688402,7.736985645
6.92382842,28.089965,6.230568893,6.260911612
6.94608523,28.10595,7.25717884,5.200653373
6.9684001,28.122705,7.950330373,8.356186064
6.99077249,28.1394,7.342360479,6.24088325
7.01320184,28.156955,7.823703953,6.589410138
7.0356876,28.17309,7.239295336,5.757005506
7.05822924,28.189525,6.476720917,5.485084294
7.08082622,28.206325,7.666446761,7.311864991
7.10347802,28.22286,7.066835793,6.222355672
7.12618411,28.239965,6.460642676,6.739396388
7.14894398,28.260105,6.152248613,5.378202495
7.17175711,28.273295,6.702756575,9.501590245
7.19462299,28.29471,7.382861786,5.44232698
7.21754113,28.30676,6.835634999,6.441864296
7.24051103,28.33763,7.84165211,5.515462541
7.2635322,28.356315,6.49360597,8.53173374
7.28660415,28.37345,7.020993943,5.072303748
7.3097264,28.389445,6.667093231,8.581107549
7.33289847,28.405975,7.628954295,7.399734449
7.3561199,28.422605,6.566035442,8.970191769
7.37939022,28.43894,8.237616647,7.715501656
7.40270896,28.456025,8.331966881,5.68212549
7.42607568,28.472635,6.697211316,5.549533394
7.44948992,28.48941,8.368145642,7.22569961
7.47295122,28.506,6.472964198,8.941153606
7.49645916,28.522795,7.805295096,5.749260425
7.5200133,28.539515,7.452382482,9.253498888
7.54361319,28.5559,8.449783984,8.493195329
7.56725842,28.57295,8.369441737,7.728086842
7.59094856,28.589435,7.393653824,5.44015987
7.61468318,28.60664,7.242767928,5.620052367
7.63846189,28.62233,8.048324457,5.924610447
7.66228425,28.63941,7.630363679,6.815114186
7.68614988,28.656015,7.224898543,5.903048589
7.71005837,28.672585,7.379760072,9.673642448
7.73400931,28.68945,7.781380704,6.072845741
7.75800232,28.70594,8.171116017,10.15207283
7.78203701,28.722365,8.52897996,7.318615332
0,28.738965,0.759125755,-1.566979591
0.02828427,28.75614,0.02653543191,1.215950849
0.05656854,28.77263,0.01963082051,-2.227464102
0.08485281,28.789335,0.2089817438,1.451200145
0.11313708,28.80639,-0.351984933,1.84812965
0.14142136,28.822285,-0.3382165204,0.8397120875
0.16970563,28.83907,0.0004372906709,-0.8989926983
0.1979899,28.855825,-0.7171040282,1.113058477
0.22627417,28.876535,-0.6422620618,1.583378288
0.25455844,28.88975,0.341650397,-1.721696181
0.28284271,28.910855,1.204108325,-1.245683613
0.31112698,28.93218,-0.6393004617,-0.1368980876
0.33941125,28.956245,0.3546251129,0.7576784099
0.36769553,28.97245,0.7108029057,1.12543611
0.3959798,28.98962,-0.3629785846,0.1690942285
0.42426407,29.00579,-0.4086682898,1.947038754
0.45254834,29.022335,-0.2215649348,0.01591894591
0.48083261,29.039085,0.3097320443,-0.2458251228
0.50911688,29.05669,-0.1017728148,0.02648263188
0.53740115,29.072295,0.9044736816,1.245878586
0.56568542,29.089035,0.2347610342,-1.300443246
0.5939697,29.106015,0.03451308862,1.935926117
0.62225397,29.12259,1.220488675,-0.9727558754
0.65053824,29.1393,1.54205844,2.166812094
0.67882251,29.15603,0.3254701773,0.005923931081
0.70710678,29.1727,0.07733162321,1.856388375
0.73539105,29.188975,0.7991033085,-1.236870795
0.76367532,29.205725,0.6967237629,-0.4189465313
0.79195959,29.222485,1.690601659,0.9090993775
0.82024387,29.239215,0.9628694846,3.063371166
0.84852814,29.255955,1.024795427,-1.187568619
0.87681241,29.273095,1.066500074,-0.05737165138
0.90509668,29.28931,0.12312778,2.546675061
0.93338095,29.306495,0.5671855491,3.203968855
0.96166522,29.32272,1.666923295,0.9480525273
0.98994949,29.33971,0.4264979801,1.689658245
1.01823376,29.35569,1.199045682,-1.149051016
1.04651804,29.37283,0.1774023784,1.964478406
1.07480231,29.388755,0.7650742426,2.90439201
1.10308658,29.40602,0.5802008571,2.897676067
1.13137085,29.422865,0.6472301738,2.46947443
1.15965512,29.439395,1.156213056,0.07382918371
1.18793939,29.45613,0.6080027122,-0.3342242669
1.21622366,29.472615,1.123797074,0.8723210592
1.24450793,29.489345,1.268702406,2.005855288
1.27279221,29.50605,1.567857383,3.506424326
1.30107648,29.523085,0.4671417988,-0.2005258282
1.32936075,29.539415,0.6992268987,2.390582652
1.35764502,29.55604,1.533330884,3.282318526
1.38592929,29.572695,0.3957563079,-0.006888430508
1.41421356,29.589675,1.828274429,2.53888977
1.44249783,29.60602,1.893489205,0.3208762542
1.4707821,29.62268,1.098567191,0.4291071834
1.49906638,29.6392,0.6855549328,2.217974393
1.52735065,29.656425,1.720705812,0.2322682025
1.55563492,29.672625,0.8702093168,0.19392346
1.58391919,29.68884,1.923978812,3.853839727
1.61220346,29.705955,0.9349712563,3.691304791
1.64048773,29.72218,1.806192808,0.3735592196
1.668772,29.73957,1.881924221,4.060461067
1.69705627,29.75593,2.075751748,3.456384498
1.72534055,29.77222,1.189706398,2.259139185
1.75362482,29.78931,1.080816369,2.876401677
1.78190909,29.805635,1.663765495,3.049699121
1.81019336,29.822695,0.9890974747,0.2968149987
1.83847763,29.83882,1.187635387,1.362072993
1.8667619,29.856095,2.099125384,2.470639071
1.89504617,29.872905,2.06648983,1.173008249
1.92333044,29.88912,2.832135594,1.995633691
1.95161472,29.905955,2.856825854,-0.3399820633
1.97989899,29.922595,1.403108261,-0.3321985191
2.00818326,29.938875,2.708210179,0.3742968753
2.03646753,29.95659,1.811736495,-0.006529816535
2.0647518,29.972765,2.245578936,-0.0030491242
2.09303607,29.9894,1.8795857,2.690224156
2.12132034,30.00642,1.494142219,0.7798351714
2.14960461,30.02272,2.975943935,3.046304426
2.17788889,30.039815,2.986236817,1.293630827
2.20617316,30.055365,1.652710216,0.2459283764
2.23445743,30.0731,3.038897957,4.586199117
2.2627417,30.089485,1.299050013,3.903026312
2.29102597,30.105825,2.158072307,4.274189783
2.31931024,30.12277,3.286729094,0.430777251
2.34759451,30.140995,2.178540918,3.305069252
2.37587878,30.15647,2.983554265,0.6276169804
2.40416306,30.173995,3.287765796,0.5520327988
2.43244733,30.18944,2.020467477,0.3372098308
2.4607316,30.206165,2.840622975,2.30338526
2.48901587,30.222475,2.781097532,0.3262852706
2.51730014,30.239435,2.692323161,3.57546693
2.54558441,30.255915,2.808448531,3.529767392
2.57386868,30.272765,2.691486852,2.52830293
2.60215295,30.289755,2.329919365,3.300508956
2.63043723,30.305585,2.440870239,4.295998201
2.6587215,30.32275,3.626288448,2.371573431
2.68700577,30.33927,3.418705751,2.107165739
2.71529004,30.35636,3.177761357,2.271728016
2.74357431,30.373165,3.21744874,4.213657559
2.77185858,30.39339,3.771694575,2.812142257
2.80014285,30.40588,2.456995721,4.995851344
2.82842712,30.42697,2.734915061,0.6759964144
2.8567114,30.43982,2.870099094,1.077528732
2.88499567,30.457355,2.175281359,5.004997801
2.91327994,30.473335,3.649532223,4.52443749
2.94156421,30.490315,3.535849191,3.368912667
2.96984848,30.51028,3.537845568,2.229470928
2.99813275,30.5233,3.629255604,4.639112966
3.01230809,30.55357,2.470997784,1.092583401
3.02654919,30.572675,3.410983524,4.14032119
3.04085514,30.590545,2.995278618,5.435525948
3.05522503,30.606,3.456070469,2.625114307
3.06965796,30.62198,2.144927919,4.154456707
3.08415304,30.63909,2.759783536,1.707618881
3.09870941,30.656265,2.265715872,2.816833071
3.1133262,30.672735,3.29300277,1.746611435
3.12800256,30.69346,2.898817718,2.385233101
3.14273766,30.70643,3.278872448,3.604408851
3.15753068,30.726755,2.797168618,4.882371407
3.17238081,30.739765,3.972169035,5.349162503
3.18728725,30.75729,3.387377935,5.570537599
3.20224921,30.77318,2.736050794,3.804643836
3.21726592,30.790155,2.847213729,5.393860647
3.23233662,30.81118,3.127861289,1.281779995
3.24746055,30.825305,4.047934083,5.222000049
3.26263697,30.863005,3.823486796,3.283572526
3.27786516,30.8893,4.134351494,5.640707772
3.29314439,30.914555,2.56899789,2.683710143
3.30847397,30.939185,2.793015133,2.473542943
3.32385319,30.955975,3.776507309,2.987364966
3.33928136,30.97202,3.784835633,2.11248923
3.35475782,30.98968,4.048239703,3.479711493
3.37028189,31.006005,3.859825838,3.047936629
3.38585292,31.02232,4.091833505,2.480472921
3.40147027,31.0393,2.861748587,4.974603248
3.4171333,31.055425,2.755642059,2.760482158
3.43284139,31.071965,4.042382605,1.957335658
3.44859392,31.089305,4.148869205,5.472487063
3.46439028,31.105995,4.286669776,2.997371752
3.48022988,31.1228,4.328513908,1.298034225
3.49611213,31.13887,2.530686591,4.330581663
3.51203645,31.155945,3.057904587,4.261424116
3.52800227,31.17234,3.701074575,3.540752945
3.54400903,31.18968,2.582681369,3.73255081
3.56005618,31.20532,2.914798934,3.294991512
3.57614317,31.222105,3.331232996,5.428637278
3.59226948,31.23955,3.716402295,5.519757445
3.60843456,31.25605,3.226882786,4.936362153
3.62463791,31.27294,3.577398153,5.523708917
3.64087901,31.289185,4.01148692,3.496493784
3.65715737,31.306065,4.495044842,1.615441096
3.67347247,31.32223,3.767699126,5.932210524
3.68982384,31.3393,2.753211081,4.508444976
3.706211,31.356115,3.234888324,3.58986519
3.72263348,31.37261,3.648001322,4.763623486
3.7390908,31.38926,4.679638983,4.983654659
3.75558251,31.405965,4.16956203,4.086257741
3.77210816,31.42276,3.081326065,1.864664725
3.78866731,31.43857,3.081285541,1.770139482
3.80525952,31.45627,4.208643977,2.495918309
3.82188435,31.47211,4.593815624,1.427513502
3.83854139,31.489205,4.54156866,5.768881426
3.85523021,31.50522,4.654928753,5.97712852
3.87195041,31.523105,4.017970894,1.656718107
3.88870158,31.539545,3.156508185,3.997070045
3.90548332,31.555735,3.163814413,4.483536653
3.92229525,31.572625,2.950039223,5.818916646
3.93913696,31.58906,4.002415715,2.296782654
3.95600809,31.60602,3.468856856,2.563330982
3.97290825,31.624675,3.915730282,2.61036451
3.98983709,31.639415,4.709325165,5.530458779
4.00679423,31.65548,4.39647966,6.335469512
4.02377932,31.672685,3.748886957,2.678567562
4.040792,31.689405,4.680461401,6.19246863
4.05783193,31.70659,3.179088192,3.874583721
4.07489877,31.732285,3.151483305,1.806156955
4.09199218,31.756,3.887654294,2.496697782
4.10911183,31.772335,5.078087502,4.622618909
4.12625738,31.78937,3.660273828,3.14649704
4.14342853,31.80548,4.684213325,3.662578887
4.16062495,31.82275,4.383905188,5.760334771
4.17784634,31.83902,3.876421929,6.54161724
4.19509237,31.8566,3.593860401,5.527634699
4.21236276,31.87308,3.597353856,3.037191136
4.2296572,31.889345,3.487924312,2.227318531
4.24697539,31.90609,4.722416907,6.097192943
4.26431706,31.923095,4.396400538,3.756558109
4.28168191,31.939325,4.436826573,6.47381982
4.29906967,31.95586,4.931131305,3.778438711
4.31648005,31.97349,3.787721567,5.998621047
4.33391278,31.989415,3.689306473,5.917545714
4.3513676,32.00626,4.011554035,1.901015633
4.36884424,32.022835,4.135576664,2.721171846
4.38634244,32.03919,4.106824992,3.719218814
4.40386194,32.05612,4.163862628,2.245568603
4.42140249,32.072585,4.138646517,3.662077292
4.43896384,32.08894,4.851462594,5.869959016
0,32.10588,-0.1905255215,0.1839059724